/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_35_450.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_35_450.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_35_450.jpg,0.1066468,0,0,25.09478
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_35_538.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_35_538.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_35_538.jpg,0.05,0,0,24.84039
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_35_606.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_35_606.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_35_606.jpg,0,0,0,24.68974
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_35_676.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_35_676.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_35_676.jpg,0,0,0,24.4903
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_35_745.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_35_745.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_35_745.jpg,0.05,0,0,24.34195
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_35_814.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_35_814.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_35_814.jpg,0.25,0,0,24.11908
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_35_887.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_35_887.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_35_887.jpg,0.05145264,0,0,23.96819
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_35_976.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_35_976.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_35_976.jpg,0,0.1334639,0,23.76038
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_043.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_043.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_043.jpg,0.15,0.3359249,0,23.78672
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_111.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_111.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_111.jpg,0.1317751,0.5394695,0,23.9388
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_186.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_186.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_186.jpg,0,0.7635605,0,24.36875
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_255.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_255.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_255.jpg,0.15,0.9690034,0,25.02784
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_324.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_324.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_324.jpg,0.2065523,1,0,25.56885
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_402.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_402.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_402.jpg,0,1,0,26.32966
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_490.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_490.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_490.jpg,0.15,1,0,27.0814
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_576.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_576.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_576.jpg,0.07022095,1,0,28.00048
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_643.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_643.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_643.jpg,0,1,0,28.55482
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_711.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_711.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_711.jpg,0.05,1,0,29.10757
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_780.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_780.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_780.jpg,0.02221155,1,0,29.83556
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_849.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_849.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_849.jpg,0,1,0,30.19202
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_36_937.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_36_937.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_36_937.jpg,0.2,1,0,30.18157
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_025.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_025.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_025.jpg,0,1,0,30.18969
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_096.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_096.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_096.jpg,0,1,0,30.19018
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_182.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_182.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_182.jpg,0.2,1,0,30.18145
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_252.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_252.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_252.jpg,0.04824901,1,0,30.19098
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_336.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_336.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_336.jpg,0.1,1,0,30.18941
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_422.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_422.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_422.jpg,0.1247184,1,0,30.18857
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_508.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_508.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_508.jpg,0,1,0,30.19003
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_595.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_595.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_595.jpg,0.25,1,0,30.17791
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_665.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_665.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_665.jpg,0.04933834,1,0,30.19068
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_750.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_750.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_750.jpg,0,1,0,30.18995
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_836.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_836.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_836.jpg,0,1,0,30.19026
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_903.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_903.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_903.jpg,0,1,0,30.19035
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_37_985.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_37_985.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_37_985.jpg,0,1,0,30.19027
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_072.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_072.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_072.jpg,0,1,0,30.19017
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_158.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_158.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_158.jpg,0,1,0,30.1901
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_244.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_244.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_244.jpg,0,1,0,30.1905
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_330.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_330.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_330.jpg,0,1,0,30.18965
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_417.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_417.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_417.jpg,0.25,1,0,30.17474
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_505.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_505.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_505.jpg,0.1313381,1,0,30.18992
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_593.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_593.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_593.jpg,0.15,1,0,30.18813
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_680.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_680.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_680.jpg,0,1,0,30.18938
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_766.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_766.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_766.jpg,0.05,1,0,30.19007
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_853.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_853.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_853.jpg,0.1985879,1,0,30.18475
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_38_939.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_38_939.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_38_939.jpg,0,1,0,30.18909
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_024.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_024.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_024.jpg,0,1,0,30.19012
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_109.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_109.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_109.jpg,0,1,0,30.19032
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_195.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_195.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_195.jpg,0,1,0,30.19037
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_281.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_281.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_281.jpg,0,1,0,30.19087
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_366.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_366.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_366.jpg,0,1,0,30.18999
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_451.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_451.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_451.jpg,0.1,1,0,30.18771
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_535.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_535.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_535.jpg,0.1297109,1,0,30.18856
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_620.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_620.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_620.jpg,0,1,0,30.18954
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_703.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_703.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_703.jpg,0.15,1,0,30.18668
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_786.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_786.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_786.jpg,0.1869907,1,0,30.18592
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_871.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_871.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_871.jpg,0,1,0,30.18878
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_39_953.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_39_953.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_39_953.jpg,0,1,0,30.19025
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_027.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_027.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_027.jpg,0,1,0,30.1904
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_106.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_106.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_106.jpg,0,1,0,30.19049
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_191.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_191.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_191.jpg,0,1,0,30.19043
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_276.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_276.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_276.jpg,0,1,0,30.19046
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_360.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_360.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_360.jpg,0,1,0,30.19035
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_445.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_445.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_445.jpg,0,1,0,30.19019
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_531.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_531.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_531.jpg,0,1,0,30.1903
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_617.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_617.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_617.jpg,0,1,0,30.18997
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_704.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_704.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_704.jpg,0,1,0,30.19014
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_791.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_791.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_791.jpg,0,1,0,30.19018
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_876.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_876.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_876.jpg,0,1,0,30.1902
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_40_946.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_40_946.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_40_946.jpg,0,1,0,30.19015
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_027.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_027.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_027.jpg,0,1,0,30.19021
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_109.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_109.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_109.jpg,0.15,1,0,30.18435
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_193.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_193.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_193.jpg,0.05733061,1,0,30.19008
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_276.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_276.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_276.jpg,0.1,1,0,30.18958
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_360.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_360.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_360.jpg,0.2525611,1,0,30.17859
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_443.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_443.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_443.jpg,0.002127171,1,0,30.18954
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_529.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_529.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_529.jpg,0,1,0,30.18974
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_611.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_611.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_611.jpg,0,1,0,30.19016
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_696.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_696.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_696.jpg,0,1,0,30.18989
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_776.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_776.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_776.jpg,0,1,0,30.1902
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_857.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_857.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_857.jpg,0,1,0,30.19025
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_41_938.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_41_938.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_41_938.jpg,0,1,0,30.19028
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_022.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_022.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_022.jpg,0,1,0,30.19025
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_102.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_102.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_102.jpg,0,1,0,30.19033
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_180.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_180.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_180.jpg,0,1,0,30.19027
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_260.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_260.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_260.jpg,0.2,1,0,30.18016
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_337.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_337.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_337.jpg,0.2397838,1,0,30.18148
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_415.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_415.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_415.jpg,0.006935835,1,0,30.18931
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_492.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_492.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_492.jpg,0.2069358,1,0,30.1857
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_569.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_569.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_569.jpg,0.2394598,1,0,30.18335
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_646.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_646.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_646.jpg,0.006965876,1,0,30.19024
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_725.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_725.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_725.jpg,0,1,0,30.19002
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_803.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_803.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_803.jpg,0,1,0,30.1906
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_883.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_883.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_883.jpg,0,1,0,30.19023
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_42_963.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_42_963.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_42_963.jpg,0,1,0,30.19028
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_043.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_043.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_043.jpg,0,1,0,30.1912
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_122.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_122.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_122.jpg,0,1,0,30.19013
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_201.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_201.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_201.jpg,0,1,0,30.1903
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_279.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_279.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_279.jpg,0,1,0,30.19031
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_359.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_359.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_359.jpg,0,1,0,30.19031
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_438.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_438.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_438.jpg,0,1,0,30.19034
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_518.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_518.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_518.jpg,0,1,0,30.19029
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_599.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_599.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_599.jpg,0,1,0,30.19028
/home/kkbodke/Documents/1109/IMG/center_2017_11_09_09_18_43_679.jpg,/home/kkbodke/Documents/1109/IMG/left_2017_11_09_09_18_43_679.jpg,/home/kkbodke/Documents/1109/IMG/right_2017_11_09_09_18_43_679.jpg,0,1,0,30.19029
